Generation,Average_Fitness,Worst_Fit,Best_Fit
294,218.84178526844946,230.61936114355197,218.4884905160428
295,218.56814687720137,222.47130857396837,218.4884905160428
296,218.76493810333142,224.34523376462053,218.4884905160428
297,218.73685389245327,225.0499160879864,218.4884905160428
298,218.5939107168237,223.75950055508562,218.4884905160428
299,218.6300078542512,225.56435742646124,218.4884905160428
300,218.80420287722717,223.93546588833343,218.4884905160428
301,218.7943210262742,230.18240208268483,217.81442963819066
302,218.58344290946786,223.43422621667463,217.81442963819066
303,218.8771875652697,227.81993621091192,218.4884905160428
304,218.80733285903509,228.55770637657105,218.4884905160428
305,219.280825951999,229.09213913056718,218.4884905160428
306,218.76090480334275,225.00620787210437,218.4884905160428
307,218.69820748979734,228.9743392037686,218.4884905160428
308,218.48849051604284,218.4884905160428,218.4884905160428
309,218.56514366839147,222.32114813347425,218.4884905160428
310,218.83738685601355,227.89669843069674,218.4884905160428
311,219.07810060294594,226.5250995999242,218.4884905160428
312,218.9250251835848,224.6457225558708,218.4884905160428
313,218.8704733827383,224.46223779682393,218.4884905160428
314,218.48849051604284,218.4884905160428,218.4884905160428
315,218.71462885175714,227.3068556380047,218.4884905160428
316,218.48849051604284,218.4884905160428,218.4884905160428
317,218.75088210424124,225.7074631468481,218.4884905160428
318,218.60650265162516,224.3890972951587,218.4884905160428
319,218.64939998589466,226.53396400863448,218.4884905160428
320,218.79826751748936,226.53396400863448,218.4884905160428
321,218.48849051604284,218.4884905160428,218.4884905160428
322,218.7749078093947,225.3887834995376,218.4884905160428
323,218.76113065408725,223.37400922251044,218.4884905160428
324,218.64921449323177,223.00080992042183,218.4884905160428
325,218.5589681051442,222.01236997111013,218.4884905160428
326,218.5641972089551,221.7765304849561,218.4884905160428
327,218.66396535209802,223.97419234988885,218.4884905160428
328,218.48849051604284,218.4884905160428,218.4884905160428
329,218.57056742847814,220.5404133269261,218.4884905160428
330,218.75267882119732,226.04482776524424,218.4884905160428
331,218.8725762201693,226.79650337159802,218.4884905160428
332,219.029174006855,226.32953645826927,218.4884905160428
333,218.73592173251222,225.15759386623466,218.4884905160428
334,218.98962168311564,229.67282300819102,218.4884905160428
335,218.8481733657312,227.5724726472322,218.4884905160428
336,218.42801217761996,218.4884905160428,217.48051820899514
337,218.33229751367918,218.4884905160428,217.07160395482936
338,218.4852798784809,223.82263663894454,217.07160395482936
339,218.47020215071564,229.7605413107354,217.07160395482936
340,218.09415083956748,218.4884905160428,217.07160395482936
341,218.01282286174916,223.7276427668904,217.07160395482936
342,217.7116991038093,221.83929038197726,217.07160395482936
343,217.68839624744913,227.99368537478392,217.07160395482936
344,217.33078914811333,218.4884905160428,217.07160395482936
345,217.22934699148456,218.3771501987121,217.07160395482936
346,217.2228017986751,219.96973700315394,217.07160395482936
347,217.1969872526355,219.96973700315394,217.07160395482936
348,217.35938727639677,226.61991775965456,217.07160395482936
349,217.40331271609782,226.33550721218126,217.07160395482936
350,217.39852819207266,224.3931387608918,217.07160395482936
351,217.2388675098431,221.2531928301685,217.07160395482936
352,217.17264649229566,222.1237308281348,217.07160395482936
353,217.07160395482953,217.07160395482936,217.07160395482936
354,217.2752707231947,223.1211121065212,217.07160395482936
355,217.19259411786336,223.1211121065212,217.07160395482936
356,217.59950130333084,227.1649310615657,217.07160395482936
357,217.2491745665154,223.80739895560373,217.07160395482936
358,217.2277472106802,223.80739895560373,217.07160395482936
359,217.21509286568357,224.24604949753262,217.07160395482936
360,217.39377708016897,224.24604949753262,217.07160395482936
361,217.26643660488503,221.94242020621746,217.07160395482936
362,217.42053820241495,224.98508161834954,217.07160395482936
363,217.2699241305627,226.9876127414882,217.07160395482936
364,217.19719790185795,223.35130130625083,217.07160395482936
365,217.1455197235477,220.76739239073768,217.07160395482936
366,217.10114205594064,218.54850901038563,217.07160395482936
367,217.28699907303076,227.8413598648915,217.07160395482936
368,217.42302448682304,226.99742401695636,217.07160395482936
369,217.19722622566078,223.35271749639278,217.07160395482936
370,217.19722622566078,223.35271749639278,217.07160395482936
371,217.32239759249467,223.5467874812548,217.07160395482936
372,217.45969615855262,223.53980735021383,217.07160395482936
373,217.07160395482953,217.07160395482936,217.07160395482936
374,217.17935399225993,222.4591058263493,217.07160395482936
375,217.3569042210347,225.3871587490567,217.07160395482936
376,217.07160395482953,217.07160395482936,217.07160395482936
377,217.25908003272477,224.58225776822727,216.25542237727302
378,217.0552803232784,217.07160395482936,216.25542237727302
379,217.05528032327842,217.07160395482936,216.25542237727302
380,217.17496210720037,223.8718747284838,216.25542237727302
381,217.13697463606368,222.44590238622504,216.25542237727302
382,216.95701888769742,225.2174374166837,216.25542237727302
383,216.94658052134787,221.0843800719637,216.25542237727302
384,217.191205779179,225.21023953026284,216.25542237727302
385,217.0480165885936,225.78292715557217,216.25542237727302
386,216.58243255304922,221.17938908028938,216.25542237727302
387,216.28806964037537,217.07160395482936,216.25542237727302
388,216.35647438322135,220.49184109712948,216.25542237727302
389,216.4401843879166,225.49352290944762,216.25542237727302
390,216.2554223772731,216.25542237727302,216.25542237727302
391,216.55175681971505,227.48289952247262,216.25542237727302
392,216.2554223772731,216.25542237727302,216.25542237727302
393,216.2554223772731,216.25542237727302,216.25542237727302
394,216.2554223772731,216.25542237727302,216.25542237727302
395,216.2554223772731,216.25542237727302,216.25542237727302
396,216.7727440727783,226.4348374053763,216.25542237727302
397,216.4415987829796,225.5642426625978,216.25542237727302
398,216.96394365494515,227.635086038787,216.25542237727302
399,216.4697261696221,223.7734416066516,216.25542237727302
400,216.2554223772731,216.25542237727302,216.25542237727302
401,216.2554223772731,216.25542237727302,216.25542237727302
402,216.2554223772731,216.25542237727302,216.25542237727302
403,216.2554223772731,216.25542237727302,216.25542237727302
404,216.2554223772731,216.25542237727302,216.25542237727302
405,216.55288967592563,223.1933924970696,216.25542237727302
406,216.46445309042846,221.55174908693957,216.25542237727302
407,216.3575411231775,221.36135967249288,216.25542237727302
408,216.64734225523387,224.79009432548554,216.25542237727302
409,216.53183702066403,224.79009432548554,216.25542237727302
410,216.76335952963157,227.32711091079537,216.25542237727302
411,216.97650729296754,226.64622754004534,216.25542237727302
412,216.84611956726403,235.89867162585332,216.25542237727302
413,216.4895927730295,227.96394216509302,216.25542237727302
414,216.6891994344842,227.17491549656808,216.25542237727302
415,216.47080957209835,227.02478211853372,216.25542237727302
416,216.56368239925982,231.6684234766091,216.25542237727302
417,216.34680824705612,220.82471586642302,216.25542237727302
418,216.45588051134257,226.27832908074686,216.25542237727302
419,216.53846286074105,226.27832908074686,216.25542237727302
420,216.54151840222582,221.34326426612935,216.25542237727302
421,216.2554223772731,216.25542237727302,216.25542237727302
422,216.6731352333479,226.36624037864132,216.25542237727302
423,216.2554223772731,216.25542237727302,216.25542237727302
424,216.31258897012904,219.11375202007022,216.25542237727302
425,216.53670987763857,227.4614677527501,216.25542237727302
426,216.45209137131974,221.9618219671479,216.25542237727302
427,216.3751670223174,222.24265462948756,216.25542237727302
428,216.68018057986984,226.8290984625124,216.25542237727302
429,216.85382822572103,226.8290984625124,216.25542237727302
430,216.52001769676724,223.5988475707816,216.25542237727302
431,216.60476200649526,223.5988475707816,216.25542237727302
432,216.36433202905536,219.23905969060021,216.25542237727302
433,216.4431825890005,220.94942767045822,216.25542237727302
434,216.41543781919097,220.94942767045822,216.25542237727302
435,216.3656059970294,220.94942767045822,216.25542237727302
436,216.2554223772731,216.25542237727302,216.25542237727302
437,216.41700383282944,224.3344951550891,216.25542237727302
438,216.2554223772731,216.25542237727302,216.25542237727302
439,216.2907542038083,218.02201370403264,216.25542237727302
440,216.2554223772731,216.25542237727302,216.25542237727302
441,216.4122296786731,224.09578744727358,216.25542237727302
442,216.30082387625586,218.5254973264101,216.25542237727302
443,216.68848127609388,227.37456220952964,216.25542237727302
444,216.5122383864562,229.09622283642824,216.25542237727302
445,216.43289197889374,225.12890245830434,216.25542237727302
446,216.52398935709846,224.79950389647541,216.25542237727302
447,216.6909919414901,225.14510110587455,216.25542237727302
448,216.40185160719295,223.576883873264,216.25542237727302
449,216.435674879003,225.2680474637658,216.25542237727302
450,216.7320400060588,223.9223083282052,216.25542237727302
451,216.29985417971756,218.4770124994955,216.25542237727302
452,216.2554223772731,216.25542237727302,216.25542237727302
453,216.4290327876498,224.93594289610627,216.25542237727302
454,216.36843313348894,221.9059601880646,216.25542237727302
455,216.41591286791333,224.27994690928446,216.25542237727302
456,216.7197676814323,224.79307669991192,216.25542237727302
457,216.35519680141977,219.28456519352636,216.25542237727302
458,216.3160052335982,219.28456519352636,216.25542237727302
459,216.81194387800716,224.31607503903686,216.25542237727302
460,216.3805152690158,222.51006696440786,216.25542237727302
461,216.41259143759672,224.11387539345284,216.25542237727302
462,216.2554223772731,216.25542237727302,216.25542237727302
463,216.41021695366635,223.99515119693584,216.25542237727302
464,216.2554223772731,216.25542237727302,216.25542237727302
465,216.2554223772731,216.25542237727302,216.25542237727302
466,216.3493579591368,220.95220147045768,216.25542237727302
467,216.65814495048505,221.62833889943556,216.25542237727302
468,216.2554223772731,216.25542237727302,216.25542237727302
469,216.43216227698863,225.0924173630499,216.25542237727302
470,216.3402976169361,220.68585150329588,216.16208880583727
471,216.62149800740582,223.11712574848252,216.16208880583727
472,216.3184430942937,219.6864589426104,216.16208880583727
473,216.47863953970293,223.1944430591158,216.16208880583727
474,216.3230590832076,221.3172619598462,216.16208880583727
475,216.2124889344125,216.25542237727302,216.16208880583727
476,216.1919555486966,216.25542237727302,216.16208880583727
477,216.38792675997647,226.80065151275335,216.16208880583727
478,216.26924400215867,221.33318147904512,216.16208880583727
479,216.26737733072994,221.33318147904512,216.16208880583727
480,216.2579680473934,221.18825962054018,215.929880068951
481,216.21171140473095,218.8754274874184,215.929880068951
482,216.28754961211723,220.77453911053334,215.34154887045239
483,216.35965813761925,225.5204987890969,215.02016610411206
484,216.53203653494083,226.86190153256018,215.02016610411206
485,216.01890292372664,219.12087193963913,215.02016610411206
486,215.76531020261166,216.16208880583727,215.02016610411206
487,215.75323617690069,219.5377471286927,215.02016610411206
488,215.56032525124115,218.35007723156244,215.02016610411206
489,215.32451230316812,216.16208880583727,215.02016610411206
490,215.2610349294682,221.1409061091173,215.02016610411206
491,215.03561398816834,215.929880068951,214.9515062231008
492,215.22102437364,220.1446126638293,214.9515062231008
493,215.01055372077045,215.02016610411206,214.9515062231008
494,215.00465354486616,215.02016610411206,214.93113695193253
495,215.03536476389866,217.10500610382724,214.93113695193253
496,215.28300476091476,222.36676048647382,214.93113695193253
497,215.1443454785793,223.1440594282853,214.93113695193253
498,214.96498185522987,215.02016610411206,214.93113695193253
499,215.03609432016256,219.18617621234367,213.9187741476563
500,215.1139643674297,220.2400103250491,213.9187741476563
